mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-2.8409601951600005,2.0293317749013755,-6.746219146599999,3.193157119781296,4.558728065,1.892542051154336,hand_wash
-3.0441895735400006,2.356059968003703,-8.351025922999998,2.1938437882946067,0.10987152877999996,3.3860677210470382,hand_wash
-3.6302628330000006,2.421930242536073,-7.921467218999998,2.4190677565138357,-3.6451837698000005,4.173083848005593,hand_wash
-4.126355204,1.8209739250202535,-5.936486995000001,1.5984972811393952,-6.685194086,1.6481426803177635,hand_wash
-3.2413356011500003,2.0952475360270433,-6.734675178,2.0457643105332504,-4.66602496243,3.812779856287273,hand_wash
-2.2095851500699997,1.4950308112563155,-8.448598986999999,3.1558066989787728,2.87124522171,2.4610239792263005,hand_wash
-1.87656965318,1.4050434958939135,-8.3875140925,3.534327677955506,2.5950755185,2.264588498530068,hand_wash
-1.7419096866930002,1.3986782701370373,-7.281134853000001,1.9345567292209198,-4.520982566,4.328618820233727,hand_wash
-2.0592258143700004,1.1587336625114335,-6.234870525,2.1691615213725064,-6.683146340599999,3.1855809234249586,hand_wash
-1.313919684636,1.574392279937954,-9.073830852999999,2.7331720768480388,-1.5269926089,3.289050134403536,hand_wash
-1.3774236376649998,1.4288348933588657,-9.041234689,1.483480541228626,-2.06238725259,3.23831674731293,hand_wash
-1.7139957194000004,1.161944558989328,-7.4417687905,2.9231459083710374,-5.2623608723099995,3.7193073215836105,hand_wash
-1.58461677565,1.1910757350614358,-6.5917164439999985,2.2813261483268694,-6.2675864853,3.3463981947250296,hand_wash
-2.2084115745,1.902879389407303,-8.0005747073,2.7707033169395467,-3.9371007445000004,4.188847723780468,hand_wash
-2.26251507408,2.3487218628154323,-8.704051794000002,2.12871716407615,-1.1634286351000003,4.442054334837848,hand_wash
-2.742488963,2.6845254790407194,-8.625507188999999,2.5365169429407946,-1.4836307744000001,3.9568567942606725,hand_wash
-2.8926327250600004,1.4781729605606706,-7.4428943740000015,2.4756504538132185,-5.058592625,3.9368383735457693,hand_wash
-3.1678085182,0.950163041332781,-1.9198955767299999,3.8898894981923786,6.160253694800002,3.7800701764285396,hand_wash
-3.3562007530000004,0.961999373653794,-2.929312470890001,5.3266627554857715,5.0400072646,3.8575964524508493,hand_wash
-4.2328377639,3.4657531825541943,-8.024057935999998,2.783898198942214,-3.8404258089999996,5.506757135918924,hand_wash
-3.98532449974,3.4745788989002144,-7.932017283,2.3947624306805033,-3.01359319148,5.807937287622159,hand_wash
-3.43766734166,3.0205869564577195,-7.5459760396,3.2288225567001634,-4.78923671074,5.40529601940922,hand_wash
-3.17652640007,2.5855171254452003,-7.7480558705,3.404207664328612,-0.5384482891999999,4.848370144417331,hand_wash
-3.10723844141,3.0127349463554034,-6.236882292099998,5.4861747000607215,-1.6732923908000004,7.162995759072463,hand_wash
-3.6221317302999996,2.1648011282180444,-6.983841055400001,5.163847427098992,-1.2487511997,6.391712123211241,hand_wash
-2.88066961615,2.2474039494529623,-8.220545279,2.602013414589113,-3.3800791121,4.436204496852172,hand_wash
-3.5855119158299993,2.000251396965751,-6.491077702800001,3.7657801520582947,0.1655437106929999,5.687832584573383,hand_wash
-3.70877157734,2.466506229153108,-7.864609423999999,2.526956060555772,-3.1728859410999997,5.141554805368005,hand_wash
-3.74400229315,3.4110118942265353,-7.911695538,2.5534003782707315,-3.9606916772800003,5.670140732853281,hand_wash
-3.0960776517500004,2.96408055785892,-7.580919401,2.797895552861337,-4.773118233280001,4.4709396500468985,hand_wash
-3.4613780323,3.060715284188428,-7.80609913,3.5603671068844274,0.3571213949,4.6244442305029905,hand_wash
-3.0191616174999996,3.255670242462868,-7.944854572,3.27850669600026,-2.5044958676,5.486828505027718,hand_wash
-2.8117409493,2.499145814311182,-7.257507901149999,2.833507275219422,-4.010041096859999,5.76267248963728,hand_wash
-3.4064243019999996,2.8526817864272402,-7.786771294000001,4.591674564692749,-0.36193533168,5.484201781347889,hand_wash
-3.36275115,3.470438672229723,-8.307125268999998,2.2635358358322786,-2.92822272726,5.285364589762568,hand_wash
-2.55048024313,2.0850237345924163,-7.300773986800001,3.2890702975208286,-2.9538973288700006,6.138980637479178,hand_wash
-2.96879436416,3.181930656864886,-8.2033011048,3.8322443969527784,-0.85291435011,5.029220919154093,hand_wash
-2.9541009087069994,2.894060040678061,-7.649524741000001,2.834669189597844,-3.9574943280999997,5.224840466287725,hand_wash
-2.78922774257,2.982324517155715,-7.68756959776,4.196588260048351,0.48927855058999986,5.119159742986283,hand_wash
-3.7597735206,3.2433961586855613,-8.522868608,2.554543205843897,-3.1965367675900005,5.826746527895916,hand_wash
-2.8207701717500004,2.4182994691016226,-7.0165929054000005,3.409307245290604,-1.2019166018999998,6.181097800895515,hand_wash
-3.0672177014980004,3.6258794404954777,-8.724936439,2.2834824463817265,-2.47334863614,5.731644141157217,hand_wash
-3.6644157766000007,3.481511839712439,-7.96185923,2.3742149883205683,-3.3627391242600004,4.494384586698122,hand_wash
-3.7904537040000004,2.1108913091878816,-6.472683967,3.463525231753738,-0.8924800898999998,6.248614192039468,hand_wash
-4.232741988999999,2.8474968855481544,-8.340763282300001,3.519303861463301,-2.9552146223399998,4.79502632256619,hand_wash
-3.9561172305,2.2852508914247243,-6.6937083798,3.993728420708608,-1.6400135977400003,5.932654507957841,hand_wash
-3.7217645402999993,3.7032046214456233,-8.768166490999999,3.462484283794525,-2.4940775452470003,4.439625016754412,hand_wash
-3.3341186814999997,1.8345407871452897,-6.664177779999999,3.08096959233107,-0.3256148786999998,5.772439878464012,hand_wash
-3.406280602,0.6013256685838665,0.19259549051700006,2.381484329796823,8.122050087,0.8727803190936584,hand_wash
-3.3224788749999994,0.48317187538212225,-1.4122591836,5.380362132948494,5.968975500099999,3.152378386222582,hand_wash
-3.4339909936,1.5765723265980824,-8.353217404,1.7337193534276407,-2.1770847236999997,2.5172058105621558,hand_wash
-3.1902019450000005,1.2972115726403288,-8.243824928,1.6019190569124027,-3.15995285497,3.1212834196426065,hand_wash
-3.195111725,1.265808643979388,-6.94299396,1.5517917777042423,-5.696051026050001,2.909407227349111,hand_wash
-2.9089907348999997,1.438166927714351,-8.423642923,1.5897126245368096,-1.68692002869,2.2550887454533273,hand_wash
-3.3862582589999994,1.440601070117821,-8.541585742,1.4393523342059198,-2.51398014376,2.9271480733824853,hand_wash
-2.8488517789000003,1.760125886077173,-8.207516342,2.4082997747503834,-3.2082484073749997,3.9669916508993093,hand_wash
-3.3529914180000002,1.3750565620379038,-5.219046946,2.210014623302725,-7.659823274000001,2.0188291541486523,hand_wash
-3.527767953700001,1.9832422764388435,-6.697911649000002,2.1336655634438215,-5.5380755013,4.070692606058488,hand_wash
-3.7538458469999996,1.1798969007817575,-7.071223313000001,1.7609180420662836,-5.2853171079,3.451153873352797,hand_wash
-2.9262588038,1.7985294438624053,-8.052594575000002,2.3826522753000754,-2.12728030763,3.286839301320781,hand_wash
-2.29527894608,1.184145772512526,-8.548830615000002,1.2731307402950598,-3.3006003690999997,1.6859043969014107,hand_wash
-3.1908006852999993,2.1213116446063958,-8.855572684,3.0043071946038915,-0.17245336105000011,3.647444345955703,hand_wash
-3.7694493876,1.425788840297463,-3.21934932419,2.535397360068147,6.3774460329,2.214683668652747,hand_wash
-2.683547538402,1.7367263767811107,-8.786787769000002,2.5732045648338673,-2.7784860999,4.290158940015387,hand_wash
-2.6824458145000007,1.8026815082211272,-7.7505705460000005,2.7330941139888556,3.13047014506,1.921808843626001,hand_wash
-3.1612940354999997,1.72625170929255,-8.218557350000001,2.191725674102217,-2.7340225449,3.820624672609454,hand_wash
-3.2320309404,1.959686620293387,-8.343469712000001,1.505556884072128,-1.859672791896,3.397055257177603,hand_wash
-3.3849529617000003,1.415971522041317,-7.124775988,2.2919378160886525,-4.879373309299999,3.9825785357385617,hand_wash
-3.2456466506000003,1.769899962614703,-7.688252229000001,2.9241924351608626,-3.1575817745000005,4.94382241854083,hand_wash
-3.8589512382999995,1.6679854979562683,-7.925035757340002,2.402974958033874,-3.0017019456000003,3.0017891363401783,hand_wash
-3.4984648898799997,2.358858176756481,-7.605815686,3.0718789164384317,-2.6471791786,4.757901794486173,hand_wash
-3.5359948656,1.3881530329857346,-7.601229173000002,1.9624286703519058,-5.000992416700001,2.830795732709038,hand_wash
-3.070666524590001,1.4535492430915908,-8.243070385000001,2.541862567258792,-2.37230275421,3.5574131702287515,hand_wash
-3.335962824,1.2991443393906599,-7.048506592999998,2.506226536022783,-4.17089061646,3.9611523246386184,hand_wash
-3.2397069968,1.5400775998683722,-8.156442596,2.1197667255603823,-2.5422054452299996,3.413886511856708,hand_wash
-2.9529273370599998,1.466458793465056,-8.241896869,1.7800896090274967,-3.66665514038,2.873315982019833,hand_wash
-2.6890321139999998,1.2865782919233362,-7.258106702999999,1.6945707172288647,-5.257259454860002,2.8892885071236076,hand_wash
-3.1037896449000004,2.0403262670851596,-8.558817862000001,2.107539983729232,-1.66881368824,3.4993118315293295,hand_wash
-2.8290689075000004,1.851375843930262,-8.153233183,2.1423046418428586,-2.3402933512999997,3.565348736644531,hand_wash
-2.6592740244999993,1.021330141562933,-7.849305315999999,1.4850976704967793,-5.03385203434,2.7497859982236457,hand_wash
-2.6765780439999998,1.971960675284089,-8.400531010500002,2.7138229962963583,-2.6871041508999998,3.7646590235074684,hand_wash
-2.853414294,1.3278874595162637,-7.38941371,2.5655373837790507,-2.5072621160999997,4.931412512025821,hand_wash
-3.5566279530000005,0.37765623973058665,0.294599378992,1.0540747299196636,7.2903436397000005,1.7818009321698272,hand_wash
-3.5732493956200004,3.0185457610789017,-8.925878557,2.941754939501863,-3.11023223708,4.030937615339767,hand_wash
-3.68028283869,3.5064712744858673,-8.070209863,2.191980174546896,-3.4125795097000005,5.427022862668681,hand_wash
-2.85052829595,2.749558065829548,-8.047109926,1.8540429683162503,-3.5945411035,3.615852624381713,hand_wash
-3.5842664740999997,1.6862525698193935,-6.182515409600001,3.2831284535450185,-5.877964733199999,4.789888037576977,hand_wash
-4.089184497000001,1.3904900148108739,-5.2047127274000005,1.9190464724662406,-7.301229011,2.3120010367546016,hand_wash
-4.1924577099,2.172942264871174,-5.277892562000001,2.3967414809547467,-7.193441173999999,2.7575878671748897,hand_wash
-4.0737006728,1.8229517408228892,-5.4759008289999995,1.856167021098352,-6.822033575999999,2.7455519973025444,hand_wash
-3.758192763799999,2.0124233641412195,-7.2220017819999995,1.9852543735041448,-4.6983337775,4.24026418965692,hand_wash
-3.1684671414000003,2.6342916866681905,-8.690507968,2.2746824574975224,-0.9684141708699999,3.5991058726943614,hand_wash
-2.7235323789399994,2.3467092680690183,-8.378640541,2.0770432483076,-1.4446997229400003,3.0870547147213308,hand_wash
-3.9780316265,1.7948723207385704,-6.328779270999998,2.3735842270674072,-6.2214823907,3.0583431260757976,hand_wash
-4.250908195879999,3.348092075337897,-4.32255520826,3.927083541193073,-8.398471328000001,4.63514866336028,hand_wash
-3.85709511862,3.0245486757587075,-7.902474731999999,3.260078090260409,-3.2213731407,4.876596922939738,hand_wash
-3.06679854396,3.1748749449090554,-7.803392806850001,2.98706738849892,-3.2278756134999997,4.703594158122278,hand_wash
-3.902169402,1.6002942871814414,-6.407299878699999,3.0201694047875547,-5.647336334440001,4.70966885291673,hand_wash
-3.57063880627,2.3857134159255464,-7.310593508199999,2.66264237341326,-3.9492913808,4.6478547205724485,hand_wash
-3.5478861345999997,3.20119770994396,-8.171866517999998,2.3215042069398097,-2.3337070073,5.020894262557906,hand_wash
-3.2256362718999996,3.046441713853672,-8.239849156,1.5691793101668314,-2.36586015654,4.499835592596267,hand_wash
-3.2479937466,1.6513930485563175,-7.2530651727999995,2.9543484321014724,-3.4492113433400005,5.116312025389493,hand_wash
-3.4314043718999994,1.4798901889897706,-6.502286452000001,2.7008386472340256,-5.379489319800001,3.935219546171795,hand_wash
-3.1622041556000005,2.5681039111169093,-8.425139834499998,2.4945627223876827,-1.9997814161799996,4.623967381812781,hand_wash
-3.2128707924570006,2.309686044829612,-8.16839368,1.6479146570722707,-3.1595936329,4.308927846403966,hand_wash
-2.92222320841,2.5721371004846154,-8.213036934600002,1.9733743376346435,-2.7574099248899997,4.309506181983992,hand_wash
-3.5304982696000002,1.6254862746190184,-6.5617906459,2.989959746633311,-5.68904554716,4.423405064712456,hand_wash
-3.4301829068000003,2.159323348212981,-7.023789929,2.7816388190443653,-4.239160634496,4.483778884535054,hand_wash
-3.430901412340001,2.293863408839465,-8.157029384000001,1.8838185830811478,-3.0689900305999998,4.244887969228709,hand_wash
-3.6260116794000004,2.5402590814053463,-8.057480403,2.0015363645991155,-3.268147869294,4.738014640599973,hand_wash
-3.067732639299999,2.3485449788389143,-7.56402253,2.298293122609947,-3.9928208899000004,4.245709265028874,hand_wash
-3.2503528305,1.6906641075408333,-6.5039629118999995,2.8137268893874823,-5.736969898479999,3.87884660678315,hand_wash
-2.93944339452,2.329779098444265,-8.32357908,1.6983993739058785,-2.8947762538999995,4.16797207026656,hand_wash
-2.38669683415,1.9115364695422112,-7.870704784999999,1.766437825226462,-3.7234649852,3.8732882153414403,hand_wash
-3.11765681665,1.5875345740967506,-6.182144125599998,2.8691984002515283,-5.860852296900001,4.1870422772587945,hand_wash
-2.7747139522000004,2.3383200105015067,-7.964481806999999,2.47532043737583,-4.067437728,4.056005691142829,hand_wash
-2.5247697180959996,2.592273146902043,-8.513432206,1.8666361410704377,-2.7100364562999992,4.167862189797197,hand_wash
-2.7913114265600005,2.719069521493024,-8.365324196,2.287023314458555,-2.5675807025999995,4.507964188123602,hand_wash
-3.678546410004001,3.1263594386812614,-8.305149362,2.0971598128174396,-2.7353757465599995,5.170792491521922,hand_wash
-3.006312334799999,1.529225151225106,-7.771287536999999,2.2880176216715244,-4.068671146380001,4.327034293440015,hand_wash
-4.1922541650000005,0.7426901208800336,-3.02602334066,3.9892279727402036,2.6634174041999996,6.017761734475699,hand_wash
-3.5484010459999995,1.9066162963530175,-4.3038739768,5.509972805762007,3.0645352379000004,5.113470040164991,hand_wash
-3.9634819160000005,2.0662106527507573,-7.867591261,2.1914768711477026,-3.23361169147,3.5468022650123037,hand_wash
-4.5206353155,2.9491405838706775,-7.959236648699998,2.905671092911522,-2.50709446321,4.5688160200495505,hand_wash
-3.4655214006,3.041404744575945,-8.000981857,2.2806414987107115,-3.3818394284499997,4.170439544125639,hand_wash
-3.427392702200001,1.6166740056972455,-6.7602898818999995,3.203802952105097,-1.1523995396999998,5.761917345478705,hand_wash
-3.6123361285,3.0506886039434575,-8.469579437,1.8859236809321982,-2.9333001667,5.02857228556332,hand_wash
-3.76299481098,3.7727817647530393,-7.513415822000001,2.566135659247852,-4.20563037,4.472792050243448,hand_wash
-3.801279208999999,2.3853121019523624,-5.954485566999999,1.7878907368422694,-6.892171628,2.362725667588946,hand_wash
-3.8893440616020003,1.5337878180052682,-6.138638624,1.485761373402614,-6.3117266839,2.525800189071634,hand_wash
-4.055594340698,2.1661068711446516,-5.598561728999999,1.7791508637802778,-7.065080087,2.8939266243367827,hand_wash
-3.4224110655999995,1.9151579010892785,-7.501452605999999,2.234369391889288,-3.5128709704,3.8408237167671753,hand_wash
-3.1299312812000006,2.3345652034261386,-8.496032448999998,2.3632496370955334,-1.1297905986999999,3.1913008519645865,hand_wash
-3.5183555436000002,1.4003460442641045,-6.6260011819999995,2.0897029397279945,-6.0119420735,3.152561610423151,hand_wash
-3.3683315366999995,2.187862071828937,-7.749492804,2.177160507990683,-3.80096786655,4.188032242993512,hand_wash
-3.3445130556,2.100455593915711,-7.543557094999999,3.600769963138834,0.24056775359999993,5.279730766544675,hand_wash
-3.9174496199399997,2.637461912224019,-7.805272832000001,2.3042802577754355,-3.0240115458399996,4.397309410883537,hand_wash
-3.42069861655,2.8887556063822486,-8.262278494199998,2.919657186761748,-2.28496838877,4.242664564303229,hand_wash
-3.6379867889249997,3.12804434452014,-8.361312568,2.664731292937768,-3.4023048440999997,4.652219946412886,hand_wash
-3.0516260897200005,2.9609282104231287,-7.28976889,2.8141466285925603,-5.245895105000001,4.333596384518225,hand_wash
-3.2107272717,2.3602903139347444,-7.972756579000002,3.63595622228584,0.5424240254000001,4.640927687844141,hand_wash
-3.480813607080001,2.8106454545921555,-8.149281494000002,2.2527851127354785,-3.7474391744999997,4.56626938385161,hand_wash
-3.333807331329999,2.5522018342471795,-8.111272491,1.7973526932254928,-2.934725211399999,4.3823716078904615,hand_wash
-3.3223711308499997,2.7570177304370183,-7.995533196000001,1.812840009900013,-3.8364261259,3.6603788499994607,hand_wash
-3.3187905505999997,2.5495089015758396,-7.0148205804599995,4.14204318006267,-1.45239972188,6.498502589598787,hand_wash
