mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.0838151821174993,2.9123674043824628,-8.473710842000001,2.364834003374077,-2.5008135141989998,4.16023619443654,hand_wash
-2.9547475754800003,2.316624985191714,-7.812110633,2.6546114566697807,-2.64811922377,5.004452008993387,hand_wash
-3.0600266547765,2.0380491944458785,-7.3163595465,2.642602447628014,-3.76406659924,5.399054507856472,hand_wash
-3.2067754880645,2.6704963251963156,-8.151413071,2.4439398205790144,-3.8815482808699993,4.590885887674026,hand_wash
-2.9889185144379997,2.9117688665208696,-8.5758225055,2.104489899364207,-2.7390940161499997,4.554755911557312,hand_wash
-2.812752852448,2.736257518143013,-8.0697069629,2.1527723782288484,-3.435583652,4.60171169301658,hand_wash
-3.0915091766480005,2.1714443912982677,-7.243904205399999,2.2935881355653045,-4.25375226805,4.707619956618525,hand_wash
-3.2053025459499995,2.585608702381211,-7.5594480299999995,2.355661875385275,-3.3229159516000006,4.965448145651225,hand_wash
-3.03937559364,3.0662144330186214,-8.44653933,2.221249823718248,-2.7092281243499996,4.585904692310756,hand_wash
-3.008785206655,2.7861256962715926,-8.5739124535,2.1388599652887548,-2.9727221932499996,4.294395902975916,hand_wash
-2.957274320615,2.306630626339884,-7.8723812825,2.5085945764559767,-3.70934640552,4.439224608208824,hand_wash
-2.9666508186750002,1.9964444798482146,-7.3419443505,2.475205370771887,-3.84984423613,4.733062989190986,hand_wash
-3.27577000749,2.6635752730548283,-8.00735265,2.3396296236864105,-3.16501831564,4.780967016847464,hand_wash
-3.2168285668150003,2.606800264297815,-7.749169546000001,2.4732175873952906,-2.228368082945,5.17709122746122,hand_wash
-2.9465565884500005,2.1081513637312566,-7.285691354500001,2.3983482803544502,-3.3978860526149997,5.1584943331259865,hand_wash
-3.017658741375,2.617153735123603,-8.0888671255,2.3831380342422004,-4.15453259665,4.252108940043773,hand_wash
-3.1106453832750005,2.7339757800049584,-8.2117735485,2.50012701931644,-3.4937407217550005,4.340539829769189,hand_wash
-3.2495086181,2.0758327682158955,-7.336693309,2.464743823182045,-4.412302555405001,4.404780453848904,hand_wash
-3.09741890505,2.3975376366221686,-7.724967858,2.268818234216553,-3.464078395712,4.544345553012477,hand_wash
-2.9942294809500005,3.0642858448487242,-8.5821572935,2.099436612005417,-2.2923929488419996,4.199362363937959,hand_wash
-2.7743067995199997,2.7302586298641076,-8.258757822,2.4594946086962803,-3.262501608599999,4.255763272433245,hand_wash
-2.80441219107,2.5142956806158385,-6.725562147200001,2.993880269319849,-5.71237903632,3.9825925226755867,hand_wash
-3.37518127806,2.9698973012233028,-6.67160233255,3.3255421671883822,-5.806185962035,4.072164253858927,hand_wash
-3.3739777827750004,3.2778766987398686,-8.07616150285,2.708198371677532,-3.5482872983685003,4.4734506792531,hand_wash
-3.287110418965,2.627473356562768,-8.0089033875,2.980548765685056,-1.6100937840835,5.461127691091321,hand_wash
-3.6746964453,1.3269239981503145,-3.271674519425,5.1760583984343,3.66773293925,5.865622525084194,hand_wash
-3.8103204097499996,0.9397678503580503,-0.13759385762500004,4.591676532017374,6.3654110876,3.0477694807810076,hand_wash
-3.6317956361899997,1.9527609498535463,-4.7546106942,5.852400970387688,1.07732170759,5.84274054341971,hand_wash
-3.45151053594,1.9704768627753215,-8.079879793,1.9684664619781065,-3.5895355134100004,3.406300685571461,hand_wash
-3.2566278014,1.3466733613342905,-8.106883657,1.4844486983834746,-3.61283906,2.6059877927067934,hand_wash
-3.4577795073499997,2.425360409131997,-8.189284292499998,1.8220411276689308,-3.3104079659499996,4.345128821389839,hand_wash
-3.4216087203300005,2.5320189321602813,-7.774939942,2.241139023182988,-3.86772901283,4.790517056101927,hand_wash
-3.16094678358,1.8889343056886339,-7.29425949875,2.8373571872622936,-4.05222336648,4.223371186361266,hand_wash
-3.4011432965,2.3466714506122277,-7.76512631825,2.6782297366786225,-3.7288538100335002,4.5319300398323366,hand_wash
-3.6151981689449997,2.3975153818555124,-8.278696348999999,2.198815598932063,-2.4803121570685,4.778746530010107,hand_wash
-3.4204112286450004,1.6431569013276717,-8.10984149,1.8765399360537793,-2.55079760364,3.70528628848581,hand_wash
-3.3554882256000003,1.1613884519669544,-7.519648822500001,1.9576046673454988,-3.850838176155,3.3819911335733432,hand_wash
-3.2851944021,1.6836761468623427,-7.467006325499999,2.576937313959544,-3.7250157877000003,4.18377294005634,hand_wash
-3.237551465815,2.205813598419246,-8.124433209,2.4973809755052154,-3.181070901405,4.096606883962371,hand_wash
-3.401460612315,1.8790973971797043,-8.139599651,1.7235655872125404,-3.3901381801549997,3.426822169696948,hand_wash
-3.02128719115,1.4663329541000278,-8.060791523499999,1.5546113030816697,-3.7359969703019997,2.663957953787998,hand_wash
-3.12214745665,1.5147442233768884,-7.502488509999999,2.212962198749331,-4.050768397822,3.5271027259371057,hand_wash
-3.3545661458000002,1.6177843802737935,-7.3928804472500005,2.4219985282192638,-3.911252528655,4.016173692425814,hand_wash
-3.1768916035999997,2.563732261716297,-8.10174636465,2.3941229640183033,-3.1160700995550004,4.054917924695107,hand_wash
-3.2994207993,2.3660961927865563,-8.1292651239,1.877026992776811,-3.57406369745,3.6752828618239635,hand_wash
-3.0209818294,1.272175525483695,-7.287780988,1.8670677505650668,-4.64979270323,3.631846485501002,hand_wash
-2.9233309014500004,1.8307733356162668,-7.401610270999999,2.6589415905634217,-3.9670265068000004,4.73875817993633,hand_wash
-3.11940517048,2.0188646561359196,-8.3622466045,2.3961780563884765,-3.079258642095,4.315938386143796,hand_wash
-3.0370703693300003,2.202638327455544,-8.353211383,1.8610009303493036,-3.0015103139450003,4.1375270784932745,hand_wash
-2.9082183205649996,2.3973348474111704,-8.0950043655,2.4894823174877128,-3.3044024488599995,4.4817925990163765,hand_wash
-2.7547933856149998,1.810049345671369,-7.13461353465,2.717253288462372,-4.97973057136,3.943600366845295,hand_wash
-2.8666767137249995,1.9068039190902724,-7.3095397466500005,2.634835069224615,-4.35349881338,4.152050563350041,hand_wash
-3.191429382925,2.0224453604871098,-8.299730649499999,2.242053813601715,-2.94098817576,3.909968241561,hand_wash
-2.9367489992975004,2.0719306871882863,-8.1240200365,2.032584768725733,-3.665301974215,4.29239703008633,hand_wash
-2.8361941064889997,1.9056424796833364,-7.2811886825,2.4854355002414144,-4.680490870334999,4.407209266031777,hand_wash
-2.8852740480850003,1.810168662273854,-7.5345877165,2.686135749051646,-4.51959346235,4.3631545258059035,hand_wash
-2.6191274986935,2.0066717741833973,-8.422445415499999,2.2291647237251118,-3.343962217375,4.544117272196027,hand_wash
-2.91875041975,1.6232303227586338,-7.544802482,2.5750651189435243,-4.201774385925,4.242236601671846,hand_wash
-3.066080043505,1.9722939302130764,-7.28805639715,3.253553814464131,-3.8093803585650003,4.522250489698876,hand_wash
-2.93844347627,2.5756340986634645,-7.917479514300001,3.3802880766402663,-2.751374485165,4.49960712452888,hand_wash
-2.9718240614599996,2.1238195733855574,-7.691443529650001,2.7598719491563077,-4.6949028864999995,3.99297105520767,hand_wash
-2.94226353247,1.924517846578092,-7.918868608,2.4643170669811916,-4.245004450350001,4.011389513009298,hand_wash
-2.9562324829750004,2.1086919898662098,-8.474722741499999,2.1889603202886314,-2.629252452665,3.816322195206131,hand_wash
-2.76000852715,1.8769975759315376,-8.257554356,2.08109006566247,-3.052188955165,4.161122461598564,hand_wash
-2.5486839878175,1.7583180352947854,-7.524774162,2.3753622922194477,-4.36799470235,4.290195379154014,hand_wash
-2.6338149624425,2.15481077980169,-7.7249738345,2.834563529909779,-3.5600109133650006,4.140470652377102,hand_wash
-2.945891990675,2.0101843629302163,-5.30602806858,5.24542055582394,2.205070533685,5.25813315762124,hand_wash
-3.8990498893000005,2.02768278787816,-2.4890000956500002,5.051596283510117,5.05209012875,4.338024466621096,hand_wash
-4.897904777951,3.981311586661917,-4.2870610005700005,4.5712179301021845,-1.0768366800499998,8.390176765761781,hand_wash
-5.439879729426,4.565233700872338,-4.263715561700001,4.0194163333909625,-7.232982907149999,6.536277487821869,hand_wash
-5.137430658275,4.263059327266578,-3.8934994152999995,5.009723259221707,-7.148947669399999,5.997322869635573,hand_wash
-4.8065167863,4.002474696012493,-4.0518042150625,4.905059966425611,-7.36679864145,6.0116068796285695,hand_wash
-4.71616467683,3.6088797518665836,-3.1957104948075,4.4986199726124365,-8.507265049799999,5.025313146935208,hand_wash
-4.20457654263,3.266515263411186,-4.552548934244999,5.044135893782792,-7.414309873899999,5.670969745828497,hand_wash
-3.989443911335,2.7187028087352068,-5.622338274849999,4.605633988960071,-6.0823197423,5.4269631760421495,hand_wash
-4.180207207285,2.6406790716654034,-4.6830595024565005,4.478835517952514,-6.731645460999999,4.900210839190102,hand_wash
-4.10136914715,3.3563706414641414,-4.1361687904065,4.057760390269142,-8.14376097445,4.9740845944981675,hand_wash
-4.4373903826035,3.365380008154072,-5.50935924745,4.6795657679288105,-4.372874563625,6.876751587192673,hand_wash
-4.9088140534035,2.570064461710404,-5.4976535578000005,5.5066499890964495,-3.04400992784,6.274397758686983,hand_wash
-4.8741521333,2.590534250411781,-5.115606026302,5.731948257112949,-5.1821995545315,6.123670300435628,hand_wash
-5.0259005733,4.823714862781794,-5.222753256177,6.472019106431288,-5.0831295769165,5.990683282804677,hand_wash
-4.80536718425,4.931256643579206,-5.4312516850285,5.9336044772098475,-5.727012625043501,6.299614189266459,hand_wash
-4.63317127685,2.9864637669310383,-5.890652317877,4.675145587927167,-5.4148278324935,6.394436677421939,hand_wash
-4.352397162150001,2.7543700489156233,-5.5470927523485,4.627831796897966,-6.60423039605,5.553061449098805,hand_wash
-4.434498413915,2.3237223360909476,-5.753040487925,4.536940760370533,-6.61998362076,5.490169731325035,hand_wash
-4.558566409715,2.2697947440665343,-5.902052616250001,4.468172486002227,-5.02042796825,5.374386859137381,hand_wash
-4.168597372115,2.079468938383473,-5.325571418749999,4.0556349940467795,-6.746189254889999,4.603065599546487,hand_wash
-4.369892756990001,2.019105803325683,-5.325469604899999,4.351202525671535,-6.8763166607,4.815203951559097,hand_wash
-4.4910089032250005,3.1840999879800647,-4.6884722526500004,4.45730520815614,-6.7195805680000005,6.057657914402337,hand_wash
-4.379293237350001,3.341301716841475,-4.65773220685,4.207101475511439,-6.8711852893500005,6.211232342284478,hand_wash
-4.191415922249999,2.3608612928701174,-5.08785375589,4.111514692474124,-6.936557324400001,4.964585126934919,hand_wash
-4.2624042722,2.3438882603692623,-5.00324966702,4.6669436639419954,-6.990636859159999,4.767520102752972,hand_wash
-4.411721765251,2.601440692785451,-5.48485815713,4.731401018902902,-6.66450109246,5.072649508712557,hand_wash
-4.1946012971425,3.1292931517607374,-5.257696546001,3.8333301962271027,-7.288283910300001,5.595740048914932,hand_wash
-4.3499961271415,3.045996899595864,-5.5936938306510005,5.340259845299631,-6.02413271163,6.756842516367717,hand_wash
-5.32076939815,2.2501535015595855,-4.9442543545,5.671519668755254,-2.8779512652799997,6.635307152038622,hand_wash
-5.315949433119999,2.0012388429418513,-3.7128969849000004,4.57649384417004,1.8501465808500002,5.399106293593379,hand_wash
-4.04942716167,2.9429283845769696,-5.953575492499999,4.787117500149225,0.5970783625500001,5.939256249879899,hand_wash
-3.45742024905,2.760997481306068,-8.271032322,2.477122276320163,-3.2719439626300004,4.429875602652201,hand_wash
-3.50147664093,2.475118958457038,-8.190236338,2.063061292844444,-3.0667207395499996,4.287384471760736,hand_wash
-3.7414037143999996,3.604802500308367,-8.184152976,2.4302326991599723,-2.95971723622,5.504884005963763,hand_wash
-3.4525404072385,3.570444622377395,-8.079969591000001,2.182128692786498,-3.364942544815,5.353037019360971,hand_wash
-3.2523886269934996,2.5984674234677634,-7.350692146,2.430494388625732,-4.005736025165,4.734364252275253,hand_wash
-3.42451269254,2.4701070162153838,-7.6010255855,2.3876462189194645,-3.57184830873,4.855976464503627,hand_wash
-3.267435330115,2.2299606235636213,-8.1703636609,2.0583819618201846,-3.57060290653,4.207632817354369,hand_wash
-3.22573804435,1.775339346177334,-7.385725331700001,2.742846827456125,-4.58943223935,4.219933491060497,hand_wash
-3.4611924076499996,2.6193550627754356,-7.6478781817999995,2.8104576291303207,-3.8270855258000007,5.277802812647281,hand_wash
-3.3997002745750002,2.7746490992876005,-8.4655737745,2.2360429683589746,-2.5630062037599997,4.767758104026268,hand_wash
-3.2470597015749996,2.0680051943376694,-7.7288358064999985,2.417543395991737,-4.11850553786,4.145413793364202,hand_wash
-3.2089669215499996,2.4951845015724814,-7.637777145499999,2.5876431811339904,-3.9113782476699996,4.922566353752554,hand_wash
-3.105921200299999,2.484469166902506,-8.346655034000001,2.0339544566969514,-2.6679799105699997,4.250218533732599,hand_wash
-3.12755421287,2.0183407325022946,-8.348966193999999,1.3966302790215916,-3.2601784207000004,3.8483827020302117,hand_wash
-3.09471848937,2.3731018344360204,-8.0283269845,2.8536641993892857,-3.21029015213,4.990677567205346,hand_wash
-2.939766711195,2.1013120761868094,-7.3969519945,3.27699674723546,-4.69416043568,4.282695793397206,hand_wash
-2.973847845895,2.6257498574645584,-7.8002792228999995,3.2159958591951017,-3.826618500285,4.700385056263923,hand_wash
-3.2901999981,2.5209064109888617,-8.3311592349,2.5850173366106373,-2.7883116733485,4.393797751007804,hand_wash
-3.3046539504999997,2.3197614867954988,-8.2632604485,1.638598788218577,-3.4975128786635,4.062115150483555,hand_wash
-2.8443371720000004,2.5299956164917954,-8.402716482999999,1.5821417198245302,-2.8443431413500004,4.341967962875659,hand_wash
-2.8621501348000002,2.033643948440943,-8.554327208,1.5799726797008053,-2.2170396284500002,3.9223986305219736,hand_wash
-2.9833021915750004,2.5101561432391706,-8.3759940005,2.424758145946974,-2.529326227615,4.5071515621770715,hand_wash
-2.8829808026875003,2.345349483649622,-7.475125359500001,2.483476381702597,-3.8001056318150006,4.829569139165451,hand_wash
-2.9628786675625,1.9571087183600564,-7.4510075276,2.587303013180042,-3.5106196221,5.040870236193195,hand_wash
-3.280440283365,2.290552759555672,-7.44200225495,2.9334588926805094,-4.00403556885,4.803793565585852,hand_wash
-3.313874748815,2.039941804508064,-7.737074660349999,2.507225466074068,-3.6824263596435003,4.060758120156373,hand_wash
-3.1282487754625006,2.502299281042527,-8.52150940988,2.069221797457133,-2.5301704601935002,4.367567876192178,hand_wash
-3.1944171808375006,2.7946383551398117,-8.098596846380001,2.4006055407451714,-2.9462571955,5.149406305291909,hand_wash
-3.1895133648900003,2.2701264039542632,-7.53511461475,2.4236730624676883,-3.6446748803999993,5.007602898747553,hand_wash
-3.2485266407599998,2.2880350147962227,-7.8652381257499995,2.3446337782432467,-3.03820204406,4.989944650130135,hand_wash
-3.4936030113949994,2.4392976576443886,-7.784208660500001,2.610280714069816,-3.30772553246,5.038117663875174,hand_wash
-3.4649945109,2.1665336637252004,-7.2734168499999985,2.530645886830692,-4.735258996451,3.971702056699651,hand_wash
-2.9958939945700003,2.4178711500143373,-7.78931004,2.4276592458369617,-3.7655575145310003,4.494912085679844,hand_wash
-3.04663247659,2.2819159349113805,-7.839862925329999,3.847727796927141,-2.6327312427800003,5.949070513868842,hand_wash
-3.2546578795200003,2.014182116993216,-7.5114338932299995,4.190871427986361,-2.8350565041899993,6.022618525384069,hand_wash
-3.2090626968000002,2.0621969103416617,-7.4158366904,3.0757325345250566,-4.559686102190001,4.746706496186463,hand_wash
-3.06896605125,1.6228803311456808,-7.256058937000001,2.399063606624279,-4.809378849350001,4.146901705862439,hand_wash
-3.191519212659,1.9459456439014498,-7.62344892467,2.654027221666702,-2.74408764035,4.844875254214443,hand_wash
-3.2684053220590004,2.3376604305258106,-7.998059918419999,3.1599338384562428,-1.8744560576499998,5.238323140534654,hand_wash
-2.95102930417,2.474456399698958,-7.919162014249999,3.5313566879058933,-2.6613337258499996,5.1015181853039175,hand_wash
-3.15018715137,2.499056748651343,-8.059707752,3.0255589831023744,-3.3635774027,4.067070531276992,hand_wash
-3.1258537491099996,2.339845826554949,-8.365258347,2.031779770348488,-2.59871595308,3.242206033406194,hand_wash
-2.80610068746,1.7436468864794163,-8.456676249,1.657637556750137,-2.275154801145,2.786574649284953,hand_wash
-2.78023447185,1.1149832043281804,-7.456025100983499,3.4174780581422737,-0.7630352713585,4.562357172958872,hand_wash
-3.72122567035,1.5385643000619387,-3.2029673789085003,4.843767717933104,3.6758220963565,4.802828189346262,hand_wash
-4.89871905575,1.6101024151403636,-3.090221854845,4.9368932232422855,-0.18039885981649945,7.04912146415535,hand_wash
-5.120479891749999,2.161848940098702,-4.44850929082,4.730010087281856,-7.262375825966498,3.585982845819477,hand_wash
-5.34418071984,2.4320539425174004,-4.0034248555,5.382580267448394,-6.715778478350001,4.337600963165569,hand_wash
