mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.1745654627975,2.4537240207742057,-7.374995605750001,2.6390572120537064,-3.857415454325,4.53122207590426,hand_wash
-3.214828736375,2.290310903436745,-7.1650960999999995,2.576304374857307,-4.323046176325,4.481205643895816,hand_wash
-3.06800804605,2.346478620188448,-7.49849480715,2.447755322490006,-4.2635059991475,4.209726429678368,hand_wash
-3.0603739200350004,2.024747240198389,-7.50154246715,2.5042392633603243,-3.8228194123724997,4.5460438011955056,hand_wash
-2.98186817211,1.8683730652936175,-7.581257700399999,2.4529387522993593,-3.9444534770225,4.235576435001887,hand_wash
-3.209580640575,1.8263871241591874,-6.3069336651475,3.941164973041654,-0.9937504973225001,5.824465861391504,hand_wash
-6.20698650775,3.156435183075611,-2.016100498195,2.606078099418594,3.3397349943175,3.9456435584381824,no_hand_wash
-7.582625845749999,2.4805752531630736,-3.3522878836575,1.0655510376677009,1.5952416770675,2.881994037190666,no_hand_wash
-8.5802592295,0.6903223660639559,-3.329077149,0.7068796948121422,0.30851444102000003,1.2875650870313686,no_hand_wash
-8.542013759,0.8568149888607223,-3.20631144275,0.8034026265808119,0.802448297985,1.2822538547568618,no_hand_wash
-8.598841588,0.8607792070074477,-3.3760674330000002,0.8063982766686579,0.4854465055975,1.4854706623296217,no_hand_wash
-8.5900758225,0.9522650497868718,-3.37056786675,0.8710198267277843,0.6720843920199999,1.4538964651702673,no_hand_wash
-8.647927532999999,0.9650485357649852,-3.4193304634999997,0.8652677072333032,0.5894651995125,1.4951382129145145,no_hand_wash
-8.3531724885,1.0837862146085826,-3.62547278975,1.091256264921924,0.8494475656725,1.7337507944711654,no_hand_wash
-8.018612211999999,1.086916877665745,-4.07002135025,1.528077283291202,1.1541120137375,1.5250294141040983,no_hand_wash
-7.864214286000001,1.1341096493531597,-4.174611854,1.6063573215701905,1.35844010804,1.7100518602961112,no_hand_wash
-7.030301412,1.150450321008924,-5.031181606500001,2.007092328907997,1.6584582181674998,1.4964075201875409,no_hand_wash
-6.9092900605,1.2190575430406971,-5.569204782000001,2.0006634214937034,1.2283426481475,1.4901603934407948,no_hand_wash
-6.32946182675,1.4254920175228911,-5.82976791925,2.1161646077826077,1.65426393881,1.7074280260140162,no_hand_wash
-4.89163280184,2.104297168661813,-6.41399401775,1.8637610785039123,2.24848324616425,2.7136748578679764,no_hand_wash
-3.5435571449442502,2.809975319528711,-6.36368963225,1.910184797092694,3.55402635913675,2.8596930817850903,no_hand_wash
-1.00486337969425,3.1448884909737416,-6.77100762875,1.904256337424639,4.104668297631751,2.588243846540149,no_hand_wash
0.95032878155575,2.2380520477602617,-7.40646918725,1.932596032140065,3.0537307342692497,3.5617198705044633,no_hand_wash
1.96313763889575,1.5093179533647527,-8.20451661125,1.4946582586578365,1.5710939021800001,3.2820116806572575,no_hand_wash
2.6264233272499995,0.5349487152631428,-8.784982504999999,1.0302213478879403,-0.14142290459499995,2.14362031732584,no_hand_wash
2.353337212,0.3174866244267606,-9.1470735,0.3520160533044399,-1.063816780795,0.6227079135084386,no_hand_wash
2.199591928,0.1828025113663141,-9.179262567,0.26598372172553064,-0.9158734303849999,0.32742411986988984,no_hand_wash
2.1537751995,0.1636587570015325,-9.190576049999999,0.19509787335442313,-0.9550020619749999,0.1992848959783797,no_hand_wash
2.07163201725,0.11898975311152314,-9.20506292,0.18880393467938408,-1.002567150425,0.19409604778160422,no_hand_wash
2.026090724,0.09535897371680511,-9.208020783750001,0.18649021325221665,-1.0985804902999998,0.21488754584195402,no_hand_wash
2.0020447272500004,0.08398699000673415,-9.205742514999999,0.16283080814926004,-1.14845078505,0.20930319293893807,no_hand_wash
1.97696587975,0.09434011970125826,-9.211897746250001,0.16061895833334153,-1.1534982896600001,0.20528210620340834,no_hand_wash
1.9349482592500002,0.10334800733102308,-9.219971975,0.1548273845402099,-1.05993984556,0.2530618523706648,no_hand_wash
1.9006934905000004,0.11074213046307495,-9.225761932500001,0.14988989451979687,-0.9333690506100001,0.22923689076616505,no_hand_wash
1.86380419925,0.11129866366177117,-9.234321145,0.15828656162123303,-0.858662402835,0.18111256760778133,no_hand_wash
1.84158440375,0.13678565417665148,-9.23335713,0.1326920127302237,-0.8759005547,0.1856520913652728,no_hand_wash
1.8268280885000001,0.14178982711037608,-9.234955808749998,0.13618540878353727,-0.938476428125,0.18769310453206076,no_hand_wash
1.8216548465,0.14308155698056596,-9.23558450625,0.1641038056313666,-1.0218590328,0.230422863190473,no_hand_wash
1.8273130789999998,0.13804453964460217,-9.2299651875,0.14470720265111245,-1.0749296729,0.2037474692923063,no_hand_wash
1.836686585675,0.13255023589538764,-9.22781864375,0.13833849792779943,-1.080144828575,0.193845539209431,no_hand_wash
1.858484257675,0.13531359702223408,-9.22795336875,0.16780171092953167,-1.06414609655,0.20963307170865703,no_hand_wash
1.878398844425,0.12335713978696425,-9.2257589325,0.12631837264492488,-1.0330437739,0.13807826391686354,no_hand_wash
1.9072229104249998,0.13793386366893381,-9.2253547675,0.1500838473674674,-0.9919123047624998,0.2901409674273934,no_hand_wash
1.9298498585,0.10476288488191647,-9.22180715875,0.18052486415575225,-0.9951934809124999,0.2998949187881702,no_hand_wash
1.94205547725,0.08876676083117038,-9.21569388,0.16804919339266153,-1.0147877354375001,0.2992936043671193,no_hand_wash
1.9443008075000001,0.09142017585203847,-9.215669932499999,0.1730007078827578,-1.0112610693625,0.3004818050738332,no_hand_wash
1.9210272012499998,0.07720932426886055,-9.218636779999999,0.15288824305110413,-0.9758836391750001,0.1621570729859318,no_hand_wash
1.9017772345,0.07294741338935332,-9.223477707,0.14849156502640135,-0.9090416383775001,0.1667032096784361,no_hand_wash
1.9061211985,0.13631969667301,-9.223447747,0.20348938613235001,-0.8732271161775,0.3375352917032649,no_hand_wash
1.926317206,0.1438630011581389,-9.2168314845,0.20488178770828547,-0.8554560715775,0.33253441518988835,no_hand_wash
1.9626466607500002,0.15924896343393996,-9.210454732,0.21790031966890397,-0.8735235003775,0.3537974524874708,no_hand_wash
1.972789565,0.16407491996572962,-9.21572678625,0.229847574859374,-0.912529389175,0.40009864193568534,no_hand_wash
1.9656224709999999,0.12665167290261345,-9.21228095875,0.18834039006356862,-0.9269953062249999,0.251260929653363,no_hand_wash
1.9426931492500001,0.12260932289123415,-9.22009472875,0.18133649608801727,-0.92428294655,0.24722076718272007,no_hand_wash
1.9207398015000001,0.1130182155150133,-9.226396622500001,0.17438277411517464,-0.915804576075,0.22074372847126425,no_hand_wash
1.9181681500000003,0.09538462640459394,-9.221181447500001,0.13320872302371017,-0.9024673087,0.09054022624491553,no_hand_wash
1.90735763225,0.11720621066697175,-9.23603954125,0.1810396298316245,-0.8621172173249999,0.14483820570093023,no_hand_wash
1.370981032025,1.1956877683428981,-9.2302914855,1.0878823062617629,-0.7512517627175,0.6649134956610265,no_hand_wash
1.22445672889,1.3762665404615062,-9.2365334955,1.1466209223315766,-1.2289443968675,1.2950405149233806,no_hand_wash
0.98577207685,1.4417429335272045,-9.175882635,1.2141237301900398,-1.5876973642675,1.421189299176578,no_hand_wash
0.31007419777499995,1.5104462859402845,-9.18061879925,1.3672082337789468,-2.1657023974675,1.5557940008073878,no_hand_wash
0.2592339214225,1.3682278924482727,-9.109253203249999,1.033917930562916,-2.81428865445,1.1986209308994382,no_hand_wash
-0.23498135368249998,1.07258667827961,-9.0913414635,1.069984137857447,-2.6958250019000003,1.085625427647786,no_hand_wash
-0.7107609645425,0.6232233432616869,-9.13711028025,1.026903489059878,-2.8631231059749997,0.990007711863943,no_hand_wash
-1.2307765863925,1.1927379923171104,-8.943904057749998,0.8555920310426524,-2.401614816275,1.03690138091966,no_hand_wash
-1.2143946527497502,1.2096269709765815,-9.01252437575,0.6441395987226334,-2.2035227552750003,0.7635968761008992,no_hand_wash
-0.9453561203572501,1.3460706275246643,-9.00882706425,0.46206388215585414,-2.285159990525,0.7160974831547381,no_hand_wash
-1.04873115061975,1.4869099150963458,-8.7628226295,0.802199930156386,-2.1480750577750003,0.6646332226025683,no_hand_wash
-1.0899165111197502,1.7271730842614306,-8.867104769749998,0.9752636230256091,-2.8580696142500006,0.8802317244361494,no_hand_wash
0.24142395506500003,3.3247129540255917,-8.512914296,1.1925155261191065,-2.459541355705,1.4140114687563512,no_hand_wash
1.7205580801624998,4.274187832031798,-8.0634828955,1.2189989507274512,-1.8273998984945001,1.7266612633679095,no_hand_wash
3.703274993325,4.177996736314693,-7.812077693250001,1.109834473126943,-1.264139207947,1.7698683106933126,no_hand_wash
6.09574083525,1.1840059860153311,-7.387285051250001,0.6782581771854431,-0.28337571837274994,0.6019915166203145,no_hand_wash
6.452023940249998,0.23083626811269348,-7.279287642500001,0.2882175418452298,-0.18345849609849998,0.1926418130774794,no_hand_wash
6.411287655250001,0.18309715800761034,-7.29942376275,0.23721430498685855,-0.21772823175574998,0.13451031590128737,no_hand_wash
6.2749481795,0.21227413208354529,-7.40809178875,0.2743471179977432,-0.24963288530075,0.1501682098422691,no_hand_wash
6.14732657325,0.1963763837241774,-7.5091526255000005,0.2744075053406919,-0.30385013985,0.15534436595206838,no_hand_wash
6.061144785,0.17494774944768954,-7.5920652015,0.2589121729978767,-0.34844540316925,0.15923545094060002,no_hand_wash
5.730536280500001,0.8041157057207547,-7.671981024499998,0.33517519148433017,0.06623127299499998,0.9592434919312737,no_hand_wash
5.31126416425,0.9660217623864946,-7.779688053000001,0.36790963485034933,0.6955256482425,1.290228532408923,no_hand_wash
4.952852481,0.9969758753058886,-7.740424707899999,0.9609392116934286,1.4706288107174998,1.5574543950121684,no_hand_wash
4.1902662885,1.0614158627875503,-7.09511962715,1.6376491485621123,3.3258917679674997,2.418821362387947,no_hand_wash
3.7580041877499997,0.8458432406947597,-6.98687072765,1.6033729044824079,4.1077578635,2.1038431343857513,no_hand_wash
3.5240616702499996,0.7713957451313045,-6.484341732149999,1.5374494793708462,5.015838503,1.8589347857579317,no_hand_wash
3.2268457409999995,0.3083171269064882,-6.2042052805,1.1258545944750715,5.74642723425,1.0226722847730976,no_hand_wash
3.330615949,0.16448106873924795,-6.5364902879999995,0.6572614464197688,5.381770544999999,0.5798292790855243,no_hand_wash
3.39780821825,0.10489147350999908,-6.33878142175,0.39647802339430804,5.5913916365,0.2859906420422097,no_hand_wash
3.3923236192500004,0.06647905823304724,-6.497259873000001,0.15300285186899504,5.4412298945,0.17992678703872544,no_hand_wash
3.4153906519999997,0.06067991669426718,-6.583339867750001,0.13244982678539785,5.325146303,0.15994130180926078,no_hand_wash
3.42227034625,0.052928643715668605,-6.672183114750001,0.10581873373137807,5.2202085254999995,0.1344437946255596,no_hand_wash
3.4276830919999997,0.0510416995359896,-6.743315204000001,0.0900238181984777,5.130437210249999,0.11503388215100954,no_hand_wash
3.4387630572499996,0.04766980020581744,-6.787907472,0.08521042227276969,5.072247218249999,0.1026511094849128,no_hand_wash
3.4294194829999998,0.047343786594000445,-6.8390710755,0.07552356805675238,5.0172575615,0.10001357668771746,no_hand_wash
3.431853424,0.044826113861361594,-6.8738108365,0.06910070397503076,4.973308945,0.09197935763862677,no_hand_wash
3.42471028075,0.04828600784098126,-6.90986186675,0.07518808116511187,4.93450663475,0.09417054675535856,no_hand_wash
3.42053696125,0.04665009189631099,-6.952361489,0.07305311769626667,4.88276523525,0.09933708808933853,no_hand_wash
3.4270124975,0.04657500483365872,-6.979131824000001,0.07014642865297523,4.8404063297499995,0.09011687601282106,no_hand_wash
3.42159376425,0.04706431674100286,-7.01394044225,0.067817669169432,4.797529497499999,0.08326372510309309,no_hand_wash
3.42734180825,0.04362499746971097,-7.0359836,0.06178941754343493,4.7611671195000005,0.08042139038344517,no_hand_wash
3.42705739575,0.04512647004806663,-7.052117054749999,0.06275201668998918,4.7361062355,0.07980334539363076,no_hand_wash
3.4248539774999993,0.045885422301061046,-7.07582475175,0.06409818046545941,4.710284922,0.0882964011106015,no_hand_wash
3.4268059185,0.0464028795314027,-7.085213222499999,0.06159909291874373,4.688798601499999,0.085314071699054,no_hand_wash
3.41909994125,0.05030990882561334,-7.107726404250001,0.06680132765355154,4.6623755427499995,0.08510466335481853,no_hand_wash
3.420659694,0.051508510559440994,-7.125479476000001,0.0638195368812448,4.639970130249999,0.078149399953049,no_hand_wash
3.40969649,0.053595632479673104,-7.14575930425,0.06362583276210562,4.612972274,0.07082420209786426,no_hand_wash
3.4083223452499998,0.051532919952101026,-7.17679576475,0.06296152636324749,4.573975369249999,0.07679995094432421,no_hand_wash
3.411136496,0.04871475489104425,-7.194003986249999,0.05949406163430728,4.551785509499999,0.07202066358111273,no_hand_wash
3.3995775372500003,0.04721923189410922,-7.2205557672500005,0.059022752412360685,4.521739987999999,0.06655351807696162,no_hand_wash
3.4049842927500005,0.04591278769023227,-7.23462950175,0.05649707258255172,4.499355534999999,0.065269944385486,no_hand_wash
3.3927966394999998,0.05336246907186505,-7.24594298125,0.058029243971603334,4.492281244999999,0.06699802080936686,no_hand_wash
3.38836585425,0.054901219563071764,-7.262348863750001,0.06232045433368768,4.46899267825,0.07233776142497217,no_hand_wash
3.3944072897499997,0.055827213428788734,-7.2691866567500005,0.06275189366034183,4.454757277,0.07308287279348523,no_hand_wash
3.3829082047499996,0.058114562380101674,-7.2837962715,0.060369810559478765,4.441848113999999,0.06698291020465344,no_hand_wash
3.39097043875,0.052955865690399416,-7.2971455142499995,0.06139939345525046,4.419293017999999,0.06713912265662421,no_hand_wash
3.44535834325,0.3170183883012875,-7.30061230625,0.21004552641007554,4.378008865,0.26167213513264853,no_hand_wash
4.07130866325,1.2735041416143391,-6.639416262875,1.7552379056659928,4.4984933195,0.5535580974490847,no_hand_wash
4.583172237,1.3022772168028747,-6.524060153625,1.739201678118805,4.27273579175,0.7130954988586728,no_hand_wash
5.1888786635,1.2083946933563994,-6.181258006875001,2.0477887644062993,4.11928689325,0.8817548459289937,no_hand_wash
6.1821800675,1.1037263295894217,-5.047246192125,2.40325841651742,4.3029369939999995,0.9552638455421557,no_hand_wash
6.69404964125,1.1564590937289279,-4.1984243284,2.6369491716987334,4.37663174325,0.9221650716381613,no_hand_wash
7.3195269495,0.9451236917949405,-2.7273045349250005,2.3716574993138777,4.83240994575,0.8274825900056701,no_hand_wash
7.5696927249999995,0.7049461793978463,-1.76667417869,1.258681916677994,5.417456328749999,0.8131881200055875,no_hand_wash
5.790064489546751,3.2407340852005406,0.5317781660599998,3.701225372714255,5.70245766775,1.0394134452515873,no_hand_wash
4.57000262115175,3.5093458699915328,0.389232591185,4.515897346373198,6.008693850749999,1.2250398279230776,no_hand_wash
3.3065669576517496,2.95459727890694,-1.06537653879,5.562113021554309,6.03811666975,1.2563221331593695,no_hand_wash
2.30944847865175,2.1059779527760227,-2.3309617352750003,6.143105852132689,5.7416791195,1.2086335752304775,no_hand_wash
2.9508077626049998,1.6588145294402974,-5.6166920257749995,3.3763846312154673,5.535339196,1.01384401749785,no_hand_wash
2.97069839775,0.38861872381582135,-6.60799959425,0.9372370461400713,5.50880836875,0.8569038638271188,no_hand_wash
3.5379887080000003,1.0844130369141523,-6.1511496175,1.196969052523591,5.565241015750001,1.1005308820819337,no_hand_wash
4.788458349500001,2.03473013139428,-5.5034345525,1.2479140286410024,4.9160380456055,2.066539082752901,no_hand_wash
5.698514879250001,1.8714041507227124,-5.567776750499999,1.3642858479623787,3.6897880537929995,2.8575925707427445,no_hand_wash
6.0184236255000005,1.6393030915376758,-5.851885942,1.4684740948021244,3.0986792660430003,2.5215517594643826,no_hand_wash
5.590918629,1.9412460405501664,-6.57861570025,1.5024534566831798,2.474528199043,2.0266206409492895,no_hand_wash
4.51336939775,1.5421354713058186,-7.586002833,0.9972890628708858,2.2026096516875002,1.8440248393871115,no_hand_wash
3.7451668865,0.8691551531391823,-8.017013532,0.9284721492840702,2.2770139261500004,1.659382204968991,no_hand_wash
3.5152450142500005,0.23436768962746427,-8.4648851915,0.5684025124131474,1.47871200585,1.2257073497034199,no_hand_wash
3.55890921025,0.13274596730213944,-8.669850975000001,0.13806982992484024,0.89543193945,0.329410891967302,no_hand_wash
3.5538916445,0.1286688802527383,-8.67345548,0.12327700007139857,0.8826066102750001,0.281552197646436,no_hand_wash
3.531812558,0.09682614610908505,-8.6669440375,0.10704885867946595,0.9718180934,0.2622549293842582,no_hand_wash
3.5091377065000002,0.11530192659398072,-8.62950687625,0.11226440657215359,1.1788795051999998,0.36736499348129165,no_hand_wash
