mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-7.2840168033333335,1.6184227108886322,-7.66047,7.461063053532792,-3.896497196100001,1.9915975717046452,-3.9709424,4.374463367150642,-2.18891213631,3.8274606821318917,-0.17004638,4.40363033146212,non_active
-8.403305235,0.8669391050892296,-8.493338000000001,8.447758105347924,-4.425145859666666,1.1617398117134352,-4.152365,4.574609980258201,-0.18085990013666664,1.4686696416102785,-0.0820294225,1.4773323428659564,non_active
-8.341948827999998,0.6835233345547029,-8.43945,8.369812247039262,-3.8669705853333327,0.5596866546247299,-3.8116735000000004,3.907130212235108,0.6833828984699999,1.406274808167887,0.91070619,1.561418903611475,non_active
-8.432943620333333,0.6170381924813055,-8.5226775,8.455412770188374,-4.1614821520000005,0.6272801595181051,-4.285887499999999,4.208337260559233,0.08849996433433333,1.4548313346531354,-0.22992187,1.4550983959632557,non_active
-8.252973873666667,0.6314162394984782,-8.3699945,8.277012460546095,-4.101271361666667,0.6814106029140665,-4.252955849999999,4.157306755231282,0.9502160187276667,1.2691964437602312,1.16278195,1.5837930935123532,non_active
-8.565256471333333,0.7383486065568409,-8.4849555,8.59691571954574,-4.051490881333333,0.6673203515535777,-4.0811131,4.105899466006535,0.29330607093766664,1.1947481650549727,0.41493712,1.2282888715165672,non_active
-8.391218352,0.9612686855851733,-8.343649500000001,8.445916338200094,-3.876339110666667,0.6475418131567184,-3.7955072000000003,3.929875010650811,0.9456335468433333,1.0251516061938544,1.17355955,1.3934329912886863,non_active
-8.546407605333334,0.9737359049808906,-8.461604000000001,8.601516379711171,-3.898808386,0.5908805220734746,-3.78951965,3.9431818145762936,0.40379630202033334,1.0126615029006054,0.15867005,1.0886305595796428,non_active
-8.36699272,0.8913714155344771,-8.317304,8.414182176557436,-3.850233402333333,0.5604402643079449,-3.7338355,3.890673921657791,0.7351512452436666,0.8098854416688575,0.7388635,1.09278332737177,non_active
-8.570126321333333,0.6993354451008034,-8.462202999999999,8.598517604496458,-3.926738312,0.5151855097779448,-3.8356237,3.96027841951154,0.29994027242466664,0.5481870767618757,0.406554565,0.6240765507909678,non_active
-8.260645908666667,0.8791841656894589,-8.2244975,8.307145061707207,-4.230023628666666,0.5808743543142553,-4.18409895,4.269588996362528,0.37246146330066665,0.41949224482072767,0.3796106,0.5604593704845381,non_active
-8.228269233666667,0.8060455506299335,-8.3747845,8.267524315857607,-4.412564019666667,0.8839453268974086,-4.29247375,4.499941781563861,-0.2946073578503334,1.187501424658674,0.024548951,1.2215779126826278,non_active
-8.143285951333334,0.7145995127213356,-8.3137115,8.174475908208782,-4.1308578246,1.167233135732448,-3.93501715,4.2920715413694674,-0.5233117658323333,1.2199461556120288,-0.179626465,1.3255802244460655,non_active
-8.410901435666664,0.5535613060754733,-8.3867595,8.429037409239065,-3.7786422682666663,1.1120257785249097,-3.6697686999999997,3.938352030887417,-0.775906491472,1.1820102835789066,-0.424517215,1.4122754805489337,non_active
-8.560630045666667,0.5770178107212321,-8.501122,8.579989889318874,-3.637543692266667,0.8363830386187797,-3.65120735,3.732148029193631,-0.5097240223276667,0.9532915060225869,-0.42870849,1.0796082894926249,non_active
-8.696794923333334,0.8901879670944679,-8.72505625,8.742084139754873,-3.829724050666667,0.7949970964340797,-3.6488123000000003,3.911099583618677,-0.2599713848066667,1.0623273071208668,-0.33470397,1.091953584490409,non_active
-8.627626759,0.9201229165875042,-8.5490225,8.67639023943542,-3.8566121286666672,0.8329480218456169,-3.808081,3.9452435721239114,0.42640928188666666,1.2942348384724183,0.6179150250000001,1.3606194226911665,non_active
-8.551173744666666,1.0251405357971641,-8.359216499999999,8.612199631097965,-3.8986726693333327,0.7668592769074316,-3.8242473,3.973129936127237,0.63696742136,1.0716633284730386,0.73706725,1.2451351644845388,non_active
-8.506167317666666,0.9850264310654864,-8.353828,8.562822271257211,-3.8388850069999996,0.5311520793625992,-3.8529877,3.875334852621456,0.2980322401066668,1.4109386050903248,0.253273315,1.4397691265104908,non_active
-8.505217316666666,1.4059746559299309,-8.538244,8.620260849943392,-3.720658864333333,0.7126114588775813,-3.8068836,3.7880634576383176,0.05005590510000005,1.5712055972923296,-0.26824218499999997,1.569383211913176,non_active
-8.452774387333333,1.6492305124747588,-8.528065999999999,8.611636870469239,-4.038749388333333,0.9652023395202023,-4.11584115,4.1521087163983035,0.04701023968333336,1.7636183216939645,-0.28919861,1.7613039815151175,non_active
-8.489258521,1.7121000296728752,-8.605903999999999,8.659620418525185,-3.657989178055667,1.593610592787598,-4.04099675,3.9889866172348913,0.35587994775000004,1.8782426886621024,0.88675595,1.9085824100794837,non_active
-8.800315673666667,1.6783315615870396,-8.7993015,8.95840183649035,-3.920694869055666,1.564473316759985,-4.2314007,4.2203396102561745,-0.10572014941799997,1.6375307804033115,-0.57061338,1.6382141038049174,non_active
-8.919767266000001,1.405269394582674,-8.776549,9.02942121866354,-3.186014645389,1.504432578628096,-3.24225775,3.522280839596977,-0.13665182649566662,1.43847446242776,-0.47541137,1.44256200495666,non_active
-8.828800421666669,1.3546624130776674,-8.698111999999998,8.931780903316477,-3.7340030909999995,1.1004365438720407,-3.7589831,3.8922619561633183,-0.39548558336899997,0.9513691358239591,-0.593366085,1.028831895148968,non_active
-8.520262020333332,1.1021023768210558,-8.396938500000001,8.591009590183953,-3.563593465333333,1.0950843725243897,-3.53744375,3.727520731420607,-0.13526671220699996,1.0041490762578293,-0.22872436000000002,1.011558895742727,non_active
-7.824257375666668,1.3486416638435832,-7.623347300000001,7.939255320053901,-4.805622649333333,1.4082183230784344,-4.66250445,5.007042802934801,-1.0093530446459997,1.4745914533924378,-0.87837343,1.7849272972979726,non_active
-7.001835619666665,1.7386278883721802,-6.9820805,7.213768286358915,-4.73200375183,2.3389108375685708,-4.1996667500000004,5.276753585340952,0.07501998976066707,2.778671869723652,-0.599952365,2.775051104741181,non_active
-7.200893655333332,1.8090679800186689,-7.3461237,7.423926676759022,-3.249778057296666,3.6369713630584966,-3.4242792499999997,4.872835544978794,0.6305128398666668,2.8628477564897383,1.12506035,2.9267941609354073,non_active
-4.444980601733333,5.236135155816498,-5.13013195,6.86174712070693,-2.25935764563,2.978102895028124,-2.81235175,3.734197392755733,3.828410782066667,2.9703591228966064,3.53085745,4.842556383167485,non_active
-0.7299380757333336,6.4987937729856835,4.009861450000001,6.528885741828906,-1.9961849104666665,2.130284720618717,-3.0488598,2.9168030691792297,5.2658855441,2.639029645148471,6.7683254999999996,5.888192685930087,non_active
2.4152494641166666,4.262780889987471,4.215234199999999,4.893277009009887,-3.4591267090333333,1.0266526906855669,-3.3224907999999997,3.6077777024943467,6.816425170666667,1.2777116555794288,7.0671040000000005,6.934749985292832,non_active
-0.6941804374833335,6.112169315976627,2.8788133499999997,6.141333040510031,-4.1122365577,1.599365412911862,-3.6224670000000003,4.4113413679691975,5.032670507733333,2.5991844915938356,6.6461792,5.662244542642048,non_active
-3.5448604141499995,4.49645974407348,-3.5081049,5.719859417134376,-5.593125033033332,2.183615367142047,-5.78696615,6.0029434268968656,3.5854559963666666,2.379516454298125,2.7901977000000002,4.301013787039395,non_active
-4.456117452666667,2.510955987160036,-3.3919464,5.112813940305649,-6.824204987666667,1.3987405700110183,-7.3125935,6.965610333054003,3.0426567597,1.4927467556561969,2.88420225,3.3880120116298977,non_active
-2.642924014333333,0.5928567829706937,-2.3483166000000004,2.7083860347884556,-7.4324760880000005,0.3861751073327015,-7.332352,7.442468334374699,4.080630282633333,1.1890681758662802,4.7133985,4.249789840291632,non_active
-2.0284098991,1.1022616719697507,-2.2704785,2.3076779619960215,-7.189876577666667,0.9986752742548798,-7.265291749999999,7.258674327851455,5.1304112643333335,0.9078298182864283,4.869075,5.2098490896479035,non_active
-0.6732439782833334,2.126699589779162,-2.1603076,2.227337520219541,-6.419191222833334,2.0103459451502594,-7.1658985,6.725625260034836,5.713127503,1.158153704507564,5.090614199999999,5.828951432472401,non_active
0.6049859310500001,1.9573586308181552,1.4669495,2.0456025869430174,-6.350797447833333,1.993148737176743,-6.99405575,6.655225613928296,5.946386442333333,1.0371015236931214,5.708529,6.035851723392271,non_active
1.7030664614833335,0.6177841397813886,1.6848962,1.8113035153677515,-6.266345075833333,1.702262124299456,-6.8677187,6.492697279362849,5.953850904333334,0.6944361987880079,5.7779846,5.994078307221556,non_active
1.7073575333333333,0.13949067343242078,1.74177795,1.713027301527367,-6.854326367333333,0.24930611155569574,-6.798263,6.858843656821641,5.7526732486666665,0.21376520413146316,5.8049285,5.756630329444545,non_active
1.7731207733333334,0.06891818753758769,1.7794995,1.7744551730069391,-6.740279525999999,0.10599833332621748,-6.7216225,6.741110166962647,5.865195252666667,0.09412280632803031,5.869594,5.865947913528762,non_active
1.8063955746666662,0.06390891627427008,1.80285095,1.8075219797435578,-6.6887027723333325,0.07623263128783953,-6.6916847,6.689135730369989,5.910409232666666,0.08266801533644974,5.915698,5.91098541009437,non_active
1.8174885059999997,0.0728782145968807,1.8166223,1.8189441991141633,-6.735677101,0.11315171880278166,-6.7288074,6.736624276497754,5.859874315666667,0.11549767651619022,5.86420535,5.861008636999231,non_active
1.7847406106666668,0.12384791840908686,1.805246,1.7890182298029953,-6.778468126333334,0.1361704960032934,-6.7838926,6.779831173096086,5.829625219666667,0.11664911538177514,5.8145085000000005,5.830788270994976,non_active
1.8084273549666667,0.4620847981669105,1.7687219,1.8663386931868413,-6.947764080999999,0.47605682562054635,-6.8551447,6.964000315392221,5.675629453,0.638944860347262,5.771997,5.711362305720943,non_active
1.7268609759313336,0.8762732304564571,1.7022601499999999,1.9358057982903132,-6.6011847669999995,1.1640191335415642,-6.80484935,6.702690833004771,5.773617690666667,0.9070382649085892,5.7911572,5.844196887278364,non_active
0.11866922645800021,2.994174929498613,1.31905705,2.991535104599538,-5.52294697128,2.054475714691592,-6.18573675,5.891497614496753,6.234746768,1.6806088986153096,5.83546515,6.456554708998528,non_active
-2.337690752175333,3.4817951810397436,-3.5326538,4.188948087118685,-4.891891250946666,1.654798870401928,-5.254074149999999,5.163315935349469,5.998082924,1.7164439752464535,5.2385065,6.238057236320165,non_active
-4.6502377848066665,2.041854802673047,-5.38101015,5.077399457759711,-4.731269279613334,1.2978340233849173,-5.24928405,4.905473226029693,5.575509669666667,1.7023330971487527,4.825365550000001,5.828772276985015,non_active
-5.462516640666666,0.19128425947271294,-5.486390999999999,5.465853616034967,-5.301299884333333,0.14506260895336553,-5.300178,5.303277616746137,4.705127634666667,0.21587010395545603,4.6696892000000005,4.71006057575481,non_active
-5.511371044999999,0.1592865658943933,-5.532495,5.513664700696374,-5.2709709453333335,0.11519190466764644,-5.2750306,5.2722253035000435,4.659993484666666,0.18657736689814655,4.623585,4.6637146518551384,non_active
-5.61171838,0.1020507351439174,-5.6121295,5.6126431219582065,-5.247463825666667,0.0916816483311542,-5.2570677,5.248262008313371,4.573249870333333,0.1315738828445127,4.57688235,4.57513588405071,non_active
-5.640378781,0.08232577630952342,-5.64206725,5.640977551348867,-5.244338332666667,0.08605869800433812,-5.25527165,5.245042036054702,4.541016904666667,0.11649394799411468,4.538562,4.542505930899224,non_active
-5.661945943,0.073156031253099,-5.660629,5.662416959833775,-5.261346969,0.06634201023422638,-5.259463,5.261763822108799,4.5080773983333335,0.08885942648021275,4.5080253500000005,4.50895015575089,non_active
-5.665602333666666,0.07067656779177132,-5.659431,5.666041680917395,-5.255818468,0.07036527454998208,-5.2582655,5.2562879046141315,4.5070275833333335,0.07591688807663761,4.503834299999999,4.5076647834079715,non_active
-5.670635871333334,0.06975512422685465,-5.66003,5.671063457884279,-5.254141947,0.06975351839698377,-5.2570677,5.254603404067963,4.508476567,0.07924601820558395,4.5080253500000005,4.509170650295337,non_active
-5.661271333333333,0.06509378127902357,-5.6510487,5.66164430055278,-5.253658946,0.06929251573075605,-5.25467265,5.254114365787984,4.507877822666667,0.07918800589111412,4.509822,4.508570982240314,non_active
-5.656896417666667,0.06038193147777967,-5.65523975,5.657217593888371,-5.243392283333334,0.0606249168315964,-5.2415004,5.243741580798192,4.52674658,0.08385452079285208,4.5289819,4.5275205953807545,non_active
-5.6694063980000005,0.06272274057659943,-5.669011,5.669752193355675,-5.222164429999999,0.057978668695088914,-5.2229387,5.222485199107235,4.536470349,0.07858519178124813,4.5349693,4.537148694310366,non_active
-5.690111322999999,0.08623627526779078,-5.6821837,5.6907625828460775,-5.194777396,0.07263174124502775,-5.20318,5.195283435892859,4.572491434333333,0.1180268252523471,4.55233335,4.574009380630148,non_active
-5.066360435,1.1688745956187945,-5.653444,5.199011603328923,-5.038167079,0.6570675499445616,-5.18821125,5.080691503646484,5.16281586,0.972363926587887,4.611610199999999,5.253285407372341,non_active
-5.356401299333333,1.730626646584192,-5.64086975,5.628154218516124,-5.076487401,0.7116330428664348,-5.179828349999999,5.1259592125037505,4.855938023066666,1.5460126808339838,4.71459585,5.095323552938821,non_active
-5.999156703000001,2.086689420672236,-6.59887735,6.350562151733822,-4.545763042,1.0141394955988374,-4.357738,4.657146367411212,3.695742662953333,2.3991373540486105,4.09368715,4.403996784083687,non_active
-7.728069427666668,1.5126180971333572,-7.885003149999999,7.874226557251128,-3.964487814666666,1.1058688355128605,-3.63204705,4.115341179990774,1.0722422572566666,2.3795645637180574,1.0789563,2.606368459390685,non_active
-8.317655371,0.7712179556026312,-8.2538365,8.3532140769478,-3.3513188973333334,0.5672560598243547,-3.4141002499999997,3.3988299738154404,0.1613764151566666,1.3757612813883366,0.6580315999999999,1.3829144539913536,non_active
-8.593665405333331,0.5819564909083271,-8.5190845,8.613282158674602,-3.3428245609999996,0.5289974143475493,-3.40212525,3.384284490966534,-0.12794992571900002,1.19034829632427,0.20836670000000002,1.1952310041013199,non_active
-8.384460410333332,0.40472590842737355,-8.371791,8.39419045669064,-3.6466088380000006,0.6046568636073402,-3.5889368,3.6962341971721457,-0.07643704798066665,1.3485919806994981,0.2838098,1.348510518415153,non_active
-8.397046234333335,0.31385662415522886,-8.423882500000001,8.402890162842146,-3.697750493,0.5915344192673742,-3.6440222,3.744610166772478,-0.2966670762173332,1.3203403219044025,0.10059082,1.3511102562482236,non_active
-8.048515002666667,0.609536449501926,-8.178992000000001,8.071486231325528,-4.300333425000001,1.254316357456246,-4.01764525,4.478943259930024,-0.5416057228916666,1.4786570794922416,-0.2203418,1.5724107060834185,non_active
-7.864745180333332,0.64373968203598,-7.99038375,7.890959142834079,-4.602337405,1.29732858433522,-4.2697211500000005,4.781104562791208,-0.1392384531083333,1.0655101726033447,-0.11196716500000001,1.0728070197627064,non_active
-7.958222781999999,0.7407696606264907,-8.1035485,7.992510269355189,-4.696601375666666,1.2241820882884895,-4.3242078,4.853008434079776,-0.2898053473499999,0.9007114448135521,-0.284408565,0.9447560403695285,non_active
-8.340467897,1.2819966966093772,-8.387957499999999,8.438094683392961,-4.1776126153333335,1.036572287075056,-4.0116575,4.3038758884409205,0.05146896763000001,0.7951815026715878,-0.10178833,0.7955218191514123,non_active
-8.684652151999998,1.3244424346352415,-8.6112925,8.784730138410165,-3.9031992686666666,0.8614482096456983,-3.76497065,3.9968217254999967,0.2336141937616667,0.8988927415092809,0.005388794000000001,0.9273027508474192,non_active
-8.645441689,1.4246626526643478,-8.459209,8.761652819315323,-3.9033908723333335,0.8675037789311641,-3.7859271999999997,3.998313965409274,0.5590454568333333,0.9099740007583974,0.46044251,1.0666884874485991,non_active
